,subjects_in_train,subjects_in_test,acc
43,"[3, 4, 5, 7, 9, 11, 17]",[16],0.8723404255319149
44,"[3, 4, 5, 7, 9, 11, 17]",[17],1.0
45,"[6, 8, 9, 11, 13, 14, 17]",[2],0.8823529411764706
46,"[6, 8, 9, 11, 13, 14, 17]",[3],0.6944444444444444
47,"[6, 8, 9, 11, 13, 14, 17]",[4],0.9743589743589743
48,"[6, 8, 9, 11, 13, 14, 17]",[5],0.9
49,"[6, 8, 9, 11, 13, 14, 17]",[6],1.0
50,"[6, 8, 9, 11, 13, 14, 17]",[7],0.9302325581395349
51,"[6, 8, 9, 11, 13, 14, 17]",[8],1.0
52,"[6, 8, 9, 11, 13, 14, 17]",[9],1.0
53,"[6, 8, 9, 11, 13, 14, 17]",[10],0.8775510204081632
54,"[6, 8, 9, 11, 13, 14, 17]",[11],1.0
55,"[6, 8, 9, 11, 13, 14, 17]",[13],1.0
56,"[6, 8, 9, 11, 13, 14, 17]",[14],1.0
57,"[6, 8, 9, 11, 13, 14, 17]",[15],0.975
58,"[6, 8, 9, 11, 13, 14, 17]",[16],0.8085106382978723
59,"[6, 8, 9, 11, 13, 14, 17]",[17],1.0
60,"[3, 6, 8, 9, 13, 14, 17]",[2],0.8529411764705882
61,"[3, 6, 8, 9, 13, 14, 17]",[3],1.0
62,"[3, 6, 8, 9, 13, 14, 17]",[4],0.9743589743589743
63,"[3, 6, 8, 9, 13, 14, 17]",[5],0.925
64,"[3, 6, 8, 9, 13, 14, 17]",[6],1.0
65,"[3, 6, 8, 9, 13, 14, 17]",[7],0.9302325581395349
66,"[3, 6, 8, 9, 13, 14, 17]",[8],1.0
67,"[3, 6, 8, 9, 13, 14, 17]",[9],1.0
68,"[3, 6, 8, 9, 13, 14, 17]",[10],0.8571428571428571
69,"[3, 6, 8, 9, 13, 14, 17]",[11],0.6304347826086957
70,"[3, 6, 8, 9, 13, 14, 17]",[13],1.0
71,"[3, 6, 8, 9, 13, 14, 17]",[14],1.0
72,"[3, 6, 8, 9, 13, 14, 17]",[15],0.975
73,"[3, 6, 8, 9, 13, 14, 17]",[16],0.8297872340425532
74,"[3, 6, 8, 9, 13, 14, 17]",[17],1.0
75,"[4, 5, 7, 8, 9, 14, 17]",[2],0.8529411764705882
76,"[4, 5, 7, 8, 9, 14, 17]",[3],0.6666666666666666
77,"[4, 5, 7, 8, 9, 14, 17]",[4],1.0
78,"[4, 5, 7, 8, 9, 14, 17]",[5],1.0
79,"[4, 5, 7, 8, 9, 14, 17]",[6],0.9767441860465116
80,"[4, 5, 7, 8, 9, 14, 17]",[7],1.0
81,"[4, 5, 7, 8, 9, 14, 17]",[8],1.0
82,"[4, 5, 7, 8, 9, 14, 17]",[9],1.0
83,"[4, 5, 7, 8, 9, 14, 17]",[10],0.8775510204081632
84,"[4, 5, 7, 8, 9, 14, 17]",[11],0.6304347826086957
85,"[4, 5, 7, 8, 9, 14, 17]",[13],0.9019607843137255
86,"[4, 5, 7, 8, 9, 14, 17]",[14],1.0
87,"[4, 5, 7, 8, 9, 14, 17]",[15],0.95
88,"[4, 5, 7, 8, 9, 14, 17]",[16],0.8723404255319149
89,"[4, 5, 7, 8, 9, 14, 17]",[17],1.0
90,"[4, 6, 8, 11, 14, 16, 17]",[2],0.8235294117647058
91,"[4, 6, 8, 11, 14, 16, 17]",[3],0.6944444444444444
92,"[4, 6, 8, 11, 14, 16, 17]",[4],1.0
93,"[4, 6, 8, 11, 14, 16, 17]",[5],0.9
94,"[4, 6, 8, 11, 14, 16, 17]",[6],1.0
95,"[4, 6, 8, 11, 14, 16, 17]",[7],0.9302325581395349
96,"[4, 6, 8, 11, 14, 16, 17]",[8],1.0
97,"[4, 6, 8, 11, 14, 16, 17]",[9],0.9761904761904762
98,"[4, 6, 8, 11, 14, 16, 17]",[10],0.9591836734693877
99,"[4, 6, 8, 11, 14, 16, 17]",[11],1.0
100,"[4, 6, 8, 11, 14, 16, 17]",[13],0.9019607843137255
101,"[4, 6, 8, 11, 14, 16, 17]",[14],1.0
102,"[4, 6, 8, 11, 14, 16, 17]",[15],0.975
103,"[4, 6, 8, 11, 14, 16, 17]",[16],1.0
104,"[4, 6, 8, 11, 14, 16, 17]",[17],1.0
105,"[3, 5, 7, 8, 9, 13, 14]",[2],0.8823529411764706
106,"[3, 5, 7, 8, 9, 13, 14]",[3],1.0
107,"[3, 5, 7, 8, 9, 13, 14]",[4],0.9743589743589743
108,"[3, 5, 7, 8, 9, 13, 14]",[5],1.0
109,"[3, 5, 7, 8, 9, 13, 14]",[6],1.0
110,"[3, 5, 7, 8, 9, 13, 14]",[7],1.0
111,"[3, 5, 7, 8, 9, 13, 14]",[8],1.0
112,"[3, 5, 7, 8, 9, 13, 14]",[9],1.0
113,"[3, 5, 7, 8, 9, 13, 14]",[10],0.9795918367346939
114,"[3, 5, 7, 8, 9, 13, 14]",[11],0.6304347826086957
115,"[3, 5, 7, 8, 9, 13, 14]",[13],1.0
116,"[3, 5, 7, 8, 9, 13, 14]",[14],1.0
117,"[3, 5, 7, 8, 9, 13, 14]",[15],1.0
118,"[3, 5, 7, 8, 9, 13, 14]",[16],1.0
119,"[3, 5, 7, 8, 9, 13, 14]",[17],0.3611111111111111
120,"[4, 5, 7, 9, 11, 16, 17]",[2],0.9117647058823529
121,"[4, 5, 7, 9, 11, 16, 17]",[3],0.6944444444444444
122,"[4, 5, 7, 9, 11, 16, 17]",[4],1.0
123,"[4, 5, 7, 9, 11, 16, 17]",[5],1.0
124,"[4, 5, 7, 9, 11, 16, 17]",[6],0.9534883720930233
125,"[4, 5, 7, 9, 11, 16, 17]",[7],1.0
126,"[4, 5, 7, 9, 11, 16, 17]",[8],0.8717948717948718
127,"[4, 5, 7, 9, 11, 16, 17]",[9],1.0
128,"[4, 5, 7, 9, 11, 16, 17]",[10],0.9387755102040817
129,"[4, 5, 7, 9, 11, 16, 17]",[11],1.0
130,"[4, 5, 7, 9, 11, 16, 17]",[13],0.9607843137254902
131,"[4, 5, 7, 9, 11, 16, 17]",[14],0.6923076923076923
132,"[4, 5, 7, 9, 11, 16, 17]",[15],0.975
133,"[4, 5, 7, 9, 11, 16, 17]",[16],1.0
134,"[4, 5, 7, 9, 11, 16, 17]",[17],1.0
135,"[3, 4, 5, 8, 9, 15, 17]",[2],0.7941176470588235
136,"[3, 4, 5, 8, 9, 15, 17]",[3],1.0
137,"[3, 4, 5, 8, 9, 15, 17]",[4],1.0
138,"[3, 4, 5, 8, 9, 15, 17]",[5],1.0
139,"[3, 4, 5, 8, 9, 15, 17]",[6],0.9767441860465116
140,"[3, 4, 5, 8, 9, 15, 17]",[7],0.8837209302325582
141,"[3, 4, 5, 8, 9, 15, 17]",[8],1.0
142,"[3, 4, 5, 8, 9, 15, 17]",[9],1.0
143,"[3, 4, 5, 8, 9, 15, 17]",[10],0.8979591836734694
144,"[3, 4, 5, 8, 9, 15, 17]",[11],0.6521739130434783
145,"[3, 4, 5, 8, 9, 15, 17]",[13],0.8235294117647058
146,"[3, 4, 5, 8, 9, 15, 17]",[14],0.7692307692307693
147,"[3, 4, 5, 8, 9, 15, 17]",[15],1.0
148,"[3, 4, 5, 8, 9, 15, 17]",[16],0.8723404255319149
149,"[3, 4, 5, 8, 9, 15, 17]",[17],1.0
