,subjects_in_train,subjects_in_test,acc
149,"[3, 8, 9, 11, 13, 16, 17]",[17],1.0
150,"[4, 8, 10, 11, 13, 14, 17]",[2],0.9705882352941176
151,"[4, 8, 10, 11, 13, 14, 17]",[3],0.7222222222222222
152,"[4, 8, 10, 11, 13, 14, 17]",[4],1.0
153,"[4, 8, 10, 11, 13, 14, 17]",[5],0.95
154,"[4, 8, 10, 11, 13, 14, 17]",[6],0.9767441860465116
155,"[4, 8, 10, 11, 13, 14, 17]",[7],0.9534883720930233
156,"[4, 8, 10, 11, 13, 14, 17]",[8],1.0
157,"[4, 8, 10, 11, 13, 14, 17]",[9],1.0
158,"[4, 8, 10, 11, 13, 14, 17]",[10],1.0
159,"[4, 8, 10, 11, 13, 14, 17]",[11],1.0
160,"[4, 8, 10, 11, 13, 14, 17]",[13],1.0
161,"[4, 8, 10, 11, 13, 14, 17]",[14],1.0
162,"[4, 8, 10, 11, 13, 14, 17]",[15],0.975
163,"[4, 8, 10, 11, 13, 14, 17]",[16],0.8297872340425532
164,"[4, 8, 10, 11, 13, 14, 17]",[17],1.0
165,"[3, 5, 8, 9, 14, 16, 17]",[2],0.8235294117647058
166,"[3, 5, 8, 9, 14, 16, 17]",[3],1.0
167,"[3, 5, 8, 9, 14, 16, 17]",[4],0.9230769230769231
168,"[3, 5, 8, 9, 14, 16, 17]",[5],1.0
169,"[3, 5, 8, 9, 14, 16, 17]",[6],1.0
170,"[3, 5, 8, 9, 14, 16, 17]",[7],0.9534883720930233
171,"[3, 5, 8, 9, 14, 16, 17]",[8],1.0
172,"[3, 5, 8, 9, 14, 16, 17]",[9],1.0
173,"[3, 5, 8, 9, 14, 16, 17]",[10],0.8163265306122449
174,"[3, 5, 8, 9, 14, 16, 17]",[11],0.5652173913043478
175,"[3, 5, 8, 9, 14, 16, 17]",[13],0.8823529411764706
176,"[3, 5, 8, 9, 14, 16, 17]",[14],1.0
177,"[3, 5, 8, 9, 14, 16, 17]",[15],1.0
178,"[3, 5, 8, 9, 14, 16, 17]",[16],1.0
179,"[3, 5, 8, 9, 14, 16, 17]",[17],1.0
180,"[3, 5, 8, 10, 11, 13, 16]",[2],0.9411764705882353
181,"[3, 5, 8, 10, 11, 13, 16]",[3],1.0
182,"[3, 5, 8, 10, 11, 13, 16]",[4],0.9743589743589743
183,"[3, 5, 8, 10, 11, 13, 16]",[5],1.0
184,"[3, 5, 8, 10, 11, 13, 16]",[6],0.9767441860465116
185,"[3, 5, 8, 10, 11, 13, 16]",[7],0.9534883720930233
186,"[3, 5, 8, 10, 11, 13, 16]",[8],1.0
187,"[3, 5, 8, 10, 11, 13, 16]",[9],1.0
188,"[3, 5, 8, 10, 11, 13, 16]",[10],1.0
189,"[3, 5, 8, 10, 11, 13, 16]",[11],1.0
190,"[3, 5, 8, 10, 11, 13, 16]",[13],1.0
191,"[3, 5, 8, 10, 11, 13, 16]",[14],0.8205128205128205
192,"[3, 5, 8, 10, 11, 13, 16]",[15],1.0
193,"[3, 5, 8, 10, 11, 13, 16]",[16],1.0
194,"[3, 5, 8, 10, 11, 13, 16]",[17],0.4444444444444444
195,"[2, 3, 8, 10, 13, 15, 17]",[2],1.0
196,"[2, 3, 8, 10, 13, 15, 17]",[3],1.0
197,"[2, 3, 8, 10, 13, 15, 17]",[4],0.9743589743589743
198,"[2, 3, 8, 10, 13, 15, 17]",[5],0.975
199,"[2, 3, 8, 10, 13, 15, 17]",[6],0.9534883720930233
200,"[2, 3, 8, 10, 13, 15, 17]",[7],0.9767441860465116
201,"[2, 3, 8, 10, 13, 15, 17]",[8],1.0
202,"[2, 3, 8, 10, 13, 15, 17]",[9],1.0
203,"[2, 3, 8, 10, 13, 15, 17]",[10],1.0
204,"[2, 3, 8, 10, 13, 15, 17]",[11],0.782608695652174
205,"[2, 3, 8, 10, 13, 15, 17]",[13],1.0
206,"[2, 3, 8, 10, 13, 15, 17]",[14],0.7435897435897436
207,"[2, 3, 8, 10, 13, 15, 17]",[15],1.0
208,"[2, 3, 8, 10, 13, 15, 17]",[16],0.9361702127659575
209,"[2, 3, 8, 10, 13, 15, 17]",[17],1.0
210,"[3, 8, 9, 10, 11, 16, 17]",[2],0.9411764705882353
211,"[3, 8, 9, 10, 11, 16, 17]",[3],0.9722222222222222
212,"[3, 8, 9, 10, 11, 16, 17]",[4],0.9743589743589743
213,"[3, 8, 9, 10, 11, 16, 17]",[5],0.95
214,"[3, 8, 9, 10, 11, 16, 17]",[6],0.9767441860465116
215,"[3, 8, 9, 10, 11, 16, 17]",[7],0.9534883720930233
216,"[3, 8, 9, 10, 11, 16, 17]",[8],1.0
217,"[3, 8, 9, 10, 11, 16, 17]",[9],1.0
218,"[3, 8, 9, 10, 11, 16, 17]",[10],1.0
219,"[3, 8, 9, 10, 11, 16, 17]",[11],1.0
220,"[3, 8, 9, 10, 11, 16, 17]",[13],0.9215686274509803
221,"[3, 8, 9, 10, 11, 16, 17]",[14],0.7948717948717948
222,"[3, 8, 9, 10, 11, 16, 17]",[15],0.95
223,"[3, 8, 9, 10, 11, 16, 17]",[16],1.0
224,"[3, 8, 9, 10, 11, 16, 17]",[17],1.0
225,"[3, 4, 8, 10, 11, 13, 14]",[2],0.9117647058823529
226,"[3, 4, 8, 10, 11, 13, 14]",[3],1.0
227,"[3, 4, 8, 10, 11, 13, 14]",[4],1.0
228,"[3, 4, 8, 10, 11, 13, 14]",[5],0.95
229,"[3, 4, 8, 10, 11, 13, 14]",[6],0.9767441860465116
230,"[3, 4, 8, 10, 11, 13, 14]",[7],0.9534883720930233
231,"[3, 4, 8, 10, 11, 13, 14]",[8],1.0
232,"[3, 4, 8, 10, 11, 13, 14]",[9],1.0
233,"[3, 4, 8, 10, 11, 13, 14]",[10],1.0
234,"[3, 4, 8, 10, 11, 13, 14]",[11],1.0
235,"[3, 4, 8, 10, 11, 13, 14]",[13],1.0
236,"[3, 4, 8, 10, 11, 13, 14]",[14],1.0
237,"[3, 4, 8, 10, 11, 13, 14]",[15],1.0
238,"[3, 4, 8, 10, 11, 13, 14]",[16],1.0
239,"[3, 4, 8, 10, 11, 13, 14]",[17],0.3333333333333333
240,"[4, 8, 10, 11, 14, 15, 17]",[2],0.8529411764705882
241,"[4, 8, 10, 11, 14, 15, 17]",[3],0.6944444444444444
242,"[4, 8, 10, 11, 14, 15, 17]",[4],1.0
243,"[4, 8, 10, 11, 14, 15, 17]",[5],0.975
244,"[4, 8, 10, 11, 14, 15, 17]",[6],0.9534883720930233
245,"[4, 8, 10, 11, 14, 15, 17]",[7],0.9534883720930233
246,"[4, 8, 10, 11, 14, 15, 17]",[8],1.0
247,"[4, 8, 10, 11, 14, 15, 17]",[9],1.0
248,"[4, 8, 10, 11, 14, 15, 17]",[10],1.0
249,"[4, 8, 10, 11, 14, 15, 17]",[11],1.0
250,"[4, 8, 10, 11, 14, 15, 17]",[13],0.9215686274509803
251,"[4, 8, 10, 11, 14, 15, 17]",[14],1.0
252,"[4, 8, 10, 11, 14, 15, 17]",[15],1.0
253,"[4, 8, 10, 11, 14, 15, 17]",[16],0.8723404255319149
254,"[4, 8, 10, 11, 14, 15, 17]",[17],1.0
255,"[3, 8, 10, 11, 13, 16, 17]",[2],0.9705882352941176
256,"[3, 8, 10, 11, 13, 16, 17]",[3],1.0
257,"[3, 8, 10, 11, 13, 16, 17]",[4],0.9743589743589743
258,"[3, 8, 10, 11, 13, 16, 17]",[5],0.95
259,"[3, 8, 10, 11, 13, 16, 17]",[6],0.9767441860465116
260,"[3, 8, 10, 11, 13, 16, 17]",[7],0.9534883720930233
261,"[3, 8, 10, 11, 13, 16, 17]",[8],1.0
262,"[3, 8, 10, 11, 13, 16, 17]",[9],1.0
263,"[3, 8, 10, 11, 13, 16, 17]",[10],1.0
264,"[3, 8, 10, 11, 13, 16, 17]",[11],1.0
265,"[3, 8, 10, 11, 13, 16, 17]",[13],1.0
266,"[3, 8, 10, 11, 13, 16, 17]",[14],0.6923076923076923
267,"[3, 8, 10, 11, 13, 16, 17]",[15],1.0
268,"[3, 8, 10, 11, 13, 16, 17]",[16],1.0
269,"[3, 8, 10, 11, 13, 16, 17]",[17],1.0
270,"[2, 6, 8, 10, 11, 15, 17]",[2],1.0
271,"[2, 6, 8, 10, 11, 15, 17]",[3],0.7222222222222222
272,"[2, 6, 8, 10, 11, 15, 17]",[4],0.9743589743589743
273,"[2, 6, 8, 10, 11, 15, 17]",[5],0.95
274,"[2, 6, 8, 10, 11, 15, 17]",[6],1.0
275,"[2, 6, 8, 10, 11, 15, 17]",[7],0.9302325581395349
276,"[2, 6, 8, 10, 11, 15, 17]",[8],1.0
277,"[2, 6, 8, 10, 11, 15, 17]",[9],1.0
278,"[2, 6, 8, 10, 11, 15, 17]",[10],1.0
279,"[2, 6, 8, 10, 11, 15, 17]",[11],1.0
280,"[2, 6, 8, 10, 11, 15, 17]",[13],0.9019607843137255
281,"[2, 6, 8, 10, 11, 15, 17]",[14],0.7948717948717948
282,"[2, 6, 8, 10, 11, 15, 17]",[15],1.0
283,"[2, 6, 8, 10, 11, 15, 17]",[16],0.8723404255319149
284,"[2, 6, 8, 10, 11, 15, 17]",[17],1.0
285,"[3, 6, 8, 9, 11, 15, 16]",[2],0.8823529411764706
286,"[3, 6, 8, 9, 11, 15, 16]",[3],1.0
287,"[3, 6, 8, 9, 11, 15, 16]",[4],0.9743589743589743
288,"[3, 6, 8, 9, 11, 15, 16]",[5],0.975
289,"[3, 6, 8, 9, 11, 15, 16]",[6],1.0
290,"[3, 6, 8, 9, 11, 15, 16]",[7],0.9534883720930233
291,"[3, 6, 8, 9, 11, 15, 16]",[8],1.0
292,"[3, 6, 8, 9, 11, 15, 16]",[9],1.0
293,"[3, 6, 8, 9, 11, 15, 16]",[10],0.9591836734693877
294,"[3, 6, 8, 9, 11, 15, 16]",[11],1.0
295,"[3, 6, 8, 9, 11, 15, 16]",[13],0.9019607843137255
296,"[3, 6, 8, 9, 11, 15, 16]",[14],0.8974358974358975
297,"[3, 6, 8, 9, 11, 15, 16]",[15],1.0
298,"[3, 6, 8, 9, 11, 15, 16]",[16],1.0
299,"[3, 6, 8, 9, 11, 15, 16]",[17],0.5555555555555556
300,"[3, 4, 8, 9, 11, 13, 16]",[2],0.9117647058823529
301,"[3, 4, 8, 9, 11, 13, 16]",[3],1.0
302,"[3, 4, 8, 9, 11, 13, 16]",[4],1.0
303,"[3, 4, 8, 9, 11, 13, 16]",[5],0.95
304,"[3, 4, 8, 9, 11, 13, 16]",[6],0.9767441860465116
305,"[3, 4, 8, 9, 11, 13, 16]",[7],0.9534883720930233
306,"[3, 4, 8, 9, 11, 13, 16]",[8],1.0
307,"[3, 4, 8, 9, 11, 13, 16]",[9],1.0
308,"[3, 4, 8, 9, 11, 13, 16]",[10],0.9591836734693877
309,"[3, 4, 8, 9, 11, 13, 16]",[11],1.0
310,"[3, 4, 8, 9, 11, 13, 16]",[13],1.0
311,"[3, 4, 8, 9, 11, 13, 16]",[14],0.8974358974358975
312,"[3, 4, 8, 9, 11, 13, 16]",[15],1.0
313,"[3, 4, 8, 9, 11, 13, 16]",[16],1.0
314,"[3, 4, 8, 9, 11, 13, 16]",[17],0.4722222222222222
315,"[3, 4, 8, 10, 13, 15, 17]",[2],0.8823529411764706
316,"[3, 4, 8, 10, 13, 15, 17]",[3],1.0
317,"[3, 4, 8, 10, 13, 15, 17]",[4],1.0
318,"[3, 4, 8, 10, 13, 15, 17]",[5],0.95
319,"[3, 4, 8, 10, 13, 15, 17]",[6],1.0
320,"[3, 4, 8, 10, 13, 15, 17]",[7],0.9534883720930233
321,"[3, 4, 8, 10, 13, 15, 17]",[8],1.0
322,"[3, 4, 8, 10, 13, 15, 17]",[9],1.0
323,"[3, 4, 8, 10, 13, 15, 17]",[10],1.0
324,"[3, 4, 8, 10, 13, 15, 17]",[11],0.7391304347826086
325,"[3, 4, 8, 10, 13, 15, 17]",[13],1.0
326,"[3, 4, 8, 10, 13, 15, 17]",[14],0.7435897435897436
327,"[3, 4, 8, 10, 13, 15, 17]",[15],1.0
328,"[3, 4, 8, 10, 13, 15, 17]",[16],0.9574468085106383
329,"[3, 4, 8, 10, 13, 15, 17]",[17],1.0
330,"[3, 4, 7, 8, 11, 13, 15]",[2],0.9117647058823529
331,"[3, 4, 7, 8, 11, 13, 15]",[3],1.0
332,"[3, 4, 7, 8, 11, 13, 15]",[4],1.0
333,"[3, 4, 7, 8, 11, 13, 15]",[5],1.0
334,"[3, 4, 7, 8, 11, 13, 15]",[6],0.9767441860465116
335,"[3, 4, 7, 8, 11, 13, 15]",[7],1.0
336,"[3, 4, 7, 8, 11, 13, 15]",[8],1.0
337,"[3, 4, 7, 8, 11, 13, 15]",[9],1.0
338,"[3, 4, 7, 8, 11, 13, 15]",[10],0.9183673469387755
339,"[3, 4, 7, 8, 11, 13, 15]",[11],1.0
340,"[3, 4, 7, 8, 11, 13, 15]",[13],1.0
341,"[3, 4, 7, 8, 11, 13, 15]",[14],0.8717948717948718
342,"[3, 4, 7, 8, 11, 13, 15]",[15],1.0
343,"[3, 4, 7, 8, 11, 13, 15]",[16],0.9361702127659575
344,"[3, 4, 7, 8, 11, 13, 15]",[17],0.4444444444444444
345,"[3, 4, 7, 10, 14, 15, 17]",[2],0.9411764705882353
346,"[3, 4, 7, 10, 14, 15, 17]",[3],1.0
347,"[3, 4, 7, 10, 14, 15, 17]",[4],1.0
348,"[3, 4, 7, 10, 14, 15, 17]",[5],0.975
349,"[3, 4, 7, 10, 14, 15, 17]",[6],0.9767441860465116
350,"[3, 4, 7, 10, 14, 15, 17]",[7],1.0
351,"[3, 4, 7, 10, 14, 15, 17]",[8],0.8717948717948718
352,"[3, 4, 7, 10, 14, 15, 17]",[9],1.0
353,"[3, 4, 7, 10, 14, 15, 17]",[10],1.0
354,"[3, 4, 7, 10, 14, 15, 17]",[11],0.6086956521739131
355,"[3, 4, 7, 10, 14, 15, 17]",[13],0.9607843137254902
356,"[3, 4, 7, 10, 14, 15, 17]",[14],1.0
357,"[3, 4, 7, 10, 14, 15, 17]",[15],1.0
358,"[3, 4, 7, 10, 14, 15, 17]",[16],0.9574468085106383
359,"[3, 4, 7, 10, 14, 15, 17]",[17],1.0
360,"[3, 8, 10, 11, 15, 16, 17]",[2],0.9411764705882353
361,"[3, 8, 10, 11, 15, 16, 17]",[3],1.0
362,"[3, 8, 10, 11, 15, 16, 17]",[4],0.9743589743589743
363,"[3, 8, 10, 11, 15, 16, 17]",[5],0.95
364,"[3, 8, 10, 11, 15, 16, 17]",[6],0.9767441860465116
365,"[3, 8, 10, 11, 15, 16, 17]",[7],0.9534883720930233
366,"[3, 8, 10, 11, 15, 16, 17]",[8],1.0
367,"[3, 8, 10, 11, 15, 16, 17]",[9],1.0
368,"[3, 8, 10, 11, 15, 16, 17]",[10],1.0
369,"[3, 8, 10, 11, 15, 16, 17]",[11],1.0
370,"[3, 8, 10, 11, 15, 16, 17]",[13],0.9019607843137255
371,"[3, 8, 10, 11, 15, 16, 17]",[14],0.7948717948717948
372,"[3, 8, 10, 11, 15, 16, 17]",[15],1.0
373,"[3, 8, 10, 11, 15, 16, 17]",[16],1.0
374,"[3, 8, 10, 11, 15, 16, 17]",[17],1.0
375,"[2, 8, 10, 11, 15, 16, 17]",[2],1.0
376,"[2, 8, 10, 11, 15, 16, 17]",[3],0.7222222222222222
377,"[2, 8, 10, 11, 15, 16, 17]",[4],0.9743589743589743
378,"[2, 8, 10, 11, 15, 16, 17]",[5],0.975
379,"[2, 8, 10, 11, 15, 16, 17]",[6],0.9767441860465116
380,"[2, 8, 10, 11, 15, 16, 17]",[7],0.9302325581395349
381,"[2, 8, 10, 11, 15, 16, 17]",[8],1.0
382,"[2, 8, 10, 11, 15, 16, 17]",[9],1.0
383,"[2, 8, 10, 11, 15, 16, 17]",[10],1.0
384,"[2, 8, 10, 11, 15, 16, 17]",[11],1.0
385,"[2, 8, 10, 11, 15, 16, 17]",[13],0.9019607843137255
386,"[2, 8, 10, 11, 15, 16, 17]",[14],0.7948717948717948
387,"[2, 8, 10, 11, 15, 16, 17]",[15],1.0
388,"[2, 8, 10, 11, 15, 16, 17]",[16],1.0
389,"[2, 8, 10, 11, 15, 16, 17]",[17],1.0
390,"[2, 8, 10, 11, 14, 16, 17]",[2],1.0
391,"[2, 8, 10, 11, 14, 16, 17]",[3],0.75
392,"[2, 8, 10, 11, 14, 16, 17]",[4],0.9743589743589743
393,"[2, 8, 10, 11, 14, 16, 17]",[5],0.95
394,"[2, 8, 10, 11, 14, 16, 17]",[6],0.9767441860465116
395,"[2, 8, 10, 11, 14, 16, 17]",[7],0.9534883720930233
396,"[2, 8, 10, 11, 14, 16, 17]",[8],1.0
397,"[2, 8, 10, 11, 14, 16, 17]",[9],1.0
398,"[2, 8, 10, 11, 14, 16, 17]",[10],1.0
399,"[2, 8, 10, 11, 14, 16, 17]",[11],1.0
400,"[2, 8, 10, 11, 14, 16, 17]",[13],0.9215686274509803
401,"[2, 8, 10, 11, 14, 16, 17]",[14],1.0
402,"[2, 8, 10, 11, 14, 16, 17]",[15],0.95
403,"[2, 8, 10, 11, 14, 16, 17]",[16],1.0
404,"[2, 8, 10, 11, 14, 16, 17]",[17],1.0
405,"[2, 3, 8, 10, 11, 13, 15]",[2],1.0
406,"[2, 3, 8, 10, 11, 13, 15]",[3],1.0
407,"[2, 3, 8, 10, 11, 13, 15]",[4],0.9743589743589743
408,"[2, 3, 8, 10, 11, 13, 15]",[5],0.95
409,"[2, 3, 8, 10, 11, 13, 15]",[6],0.9767441860465116
410,"[2, 3, 8, 10, 11, 13, 15]",[7],0.9534883720930233
