,subjects_in_train,subjects_in_test,acc
139,"[10, 11, 14, 16, 17]",[15],0.95
140,"[3, 10, 11, 15, 17]",[2],0.9411764705882353
141,"[3, 10, 11, 15, 17]",[4],0.9743589743589743
142,"[3, 10, 11, 15, 17]",[5],0.95
143,"[3, 10, 11, 15, 17]",[6],0.9534883720930233
144,"[3, 10, 11, 15, 17]",[7],0.9534883720930233
145,"[3, 10, 11, 15, 17]",[8],0.8461538461538461
146,"[3, 10, 11, 15, 17]",[9],0.9761904761904762
147,"[3, 10, 11, 15, 17]",[13],0.9215686274509803
148,"[3, 10, 11, 15, 17]",[14],0.7692307692307693
149,"[3, 10, 11, 15, 17]",[16],0.851063829787234
150,"[3, 8, 11, 15, 16]",[2],0.9117647058823529
151,"[3, 8, 11, 15, 16]",[4],0.9743589743589743
152,"[3, 8, 11, 15, 16]",[5],0.95
153,"[3, 8, 11, 15, 16]",[6],0.9767441860465116
154,"[3, 8, 11, 15, 16]",[7],0.9534883720930233
155,"[3, 8, 11, 15, 16]",[9],1.0
156,"[3, 8, 11, 15, 16]",[10],0.9387755102040817
157,"[3, 8, 11, 15, 16]",[13],0.9215686274509803
158,"[3, 8, 11, 15, 16]",[14],0.8974358974358975
159,"[3, 8, 11, 15, 16]",[17],0.5277777777777778
160,"[3, 6, 10, 11, 17]",[2],0.9411764705882353
161,"[3, 6, 10, 11, 17]",[4],0.9743589743589743
162,"[3, 6, 10, 11, 17]",[5],0.95
163,"[3, 6, 10, 11, 17]",[7],0.9534883720930233
164,"[3, 6, 10, 11, 17]",[8],0.8974358974358975
165,"[3, 6, 10, 11, 17]",[9],1.0
166,"[3, 6, 10, 11, 17]",[13],0.9019607843137255
167,"[3, 6, 10, 11, 17]",[14],0.7692307692307693
168,"[3, 6, 10, 11, 17]",[15],0.95
169,"[3, 6, 10, 11, 17]",[16],0.851063829787234
170,"[3, 7, 11, 13, 16]",[2],0.9411764705882353
171,"[3, 7, 11, 13, 16]",[4],1.0
172,"[3, 7, 11, 13, 16]",[5],0.975
173,"[3, 7, 11, 13, 16]",[6],0.9767441860465116
174,"[3, 7, 11, 13, 16]",[8],0.8205128205128205
175,"[3, 7, 11, 13, 16]",[9],1.0
176,"[3, 7, 11, 13, 16]",[10],0.9795918367346939
177,"[3, 7, 11, 13, 16]",[14],0.8717948717948718
178,"[3, 7, 11, 13, 16]",[15],1.0
179,"[3, 7, 11, 13, 16]",[17],0.4722222222222222
180,"[3, 10, 13, 15, 17]",[2],0.9705882352941176
181,"[3, 10, 13, 15, 17]",[4],0.9743589743589743
182,"[3, 10, 13, 15, 17]",[5],0.975
183,"[3, 10, 13, 15, 17]",[6],0.9767441860465116
184,"[3, 10, 13, 15, 17]",[7],0.9534883720930233
185,"[3, 10, 13, 15, 17]",[8],0.9230769230769231
186,"[3, 10, 13, 15, 17]",[9],1.0
187,"[3, 10, 13, 15, 17]",[11],0.7608695652173914
188,"[3, 10, 13, 15, 17]",[14],0.717948717948718
189,"[3, 10, 13, 15, 17]",[16],0.9787234042553191
190,"[3, 5, 8, 10, 17]",[2],0.9117647058823529
191,"[3, 5, 8, 10, 17]",[4],0.9743589743589743
192,"[3, 5, 8, 10, 17]",[6],1.0
193,"[3, 5, 8, 10, 17]",[7],0.9534883720930233
194,"[3, 5, 8, 10, 17]",[9],1.0
195,"[3, 5, 8, 10, 17]",[11],0.7608695652173914
196,"[3, 5, 8, 10, 17]",[13],0.8823529411764706
197,"[3, 5, 8, 10, 17]",[14],0.7948717948717948
198,"[3, 5, 8, 10, 17]",[15],1.0
199,"[3, 5, 8, 10, 17]",[16],0.9574468085106383
200,"[3, 7, 10, 14, 17]",[2],0.9411764705882353
201,"[3, 7, 10, 14, 17]",[4],0.9743589743589743
202,"[3, 7, 10, 14, 17]",[5],0.975
203,"[3, 7, 10, 14, 17]",[6],1.0
204,"[3, 7, 10, 14, 17]",[8],0.9230769230769231
205,"[3, 7, 10, 14, 17]",[9],1.0
206,"[3, 7, 10, 14, 17]",[11],0.5869565217391305
207,"[3, 7, 10, 14, 17]",[13],0.9607843137254902
208,"[3, 7, 10, 14, 17]",[15],0.975
209,"[3, 7, 10, 14, 17]",[16],0.9148936170212766
210,"[5, 6, 11, 14, 17]",[2],0.9117647058823529
211,"[5, 6, 11, 14, 17]",[3],0.6944444444444444
212,"[5, 6, 11, 14, 17]",[4],0.9487179487179487
213,"[5, 6, 11, 14, 17]",[7],0.9534883720930233
214,"[5, 6, 11, 14, 17]",[8],0.8974358974358975
215,"[5, 6, 11, 14, 17]",[9],1.0
216,"[5, 6, 11, 14, 17]",[10],0.8775510204081632
217,"[5, 6, 11, 14, 17]",[13],0.9803921568627451
218,"[5, 6, 11, 14, 17]",[15],0.975
219,"[5, 6, 11, 14, 17]",[16],0.8936170212765957
220,"[3, 10, 11, 13, 17]",[2],0.9411764705882353
221,"[3, 10, 11, 13, 17]",[4],0.9743589743589743
222,"[3, 10, 11, 13, 17]",[5],0.95
223,"[3, 10, 11, 13, 17]",[6],0.9534883720930233
224,"[3, 10, 11, 13, 17]",[7],0.9534883720930233
225,"[3, 10, 11, 13, 17]",[8],0.8717948717948718
226,"[3, 10, 11, 13, 17]",[9],1.0
227,"[3, 10, 11, 13, 17]",[14],0.7435897435897436
228,"[3, 10, 11, 13, 17]",[15],0.975
229,"[3, 10, 11, 13, 17]",[16],0.8297872340425532
230,"[3, 8, 10, 11, 17]",[2],0.9117647058823529
231,"[3, 8, 10, 11, 17]",[4],0.9743589743589743
232,"[3, 8, 10, 11, 17]",[5],0.925
233,"[3, 8, 10, 11, 17]",[6],0.9534883720930233
234,"[3, 8, 10, 11, 17]",[7],0.9534883720930233
235,"[3, 8, 10, 11, 17]",[9],1.0
236,"[3, 8, 10, 11, 17]",[13],0.8823529411764706
237,"[3, 8, 10, 11, 17]",[14],0.7948717948717948
238,"[3, 8, 10, 11, 17]",[15],0.95
239,"[3, 8, 10, 11, 17]",[16],0.851063829787234
240,"[3, 10, 13, 16, 17]",[2],0.9705882352941176
241,"[3, 10, 13, 16, 17]",[4],0.9743589743589743
242,"[3, 10, 13, 16, 17]",[5],0.975
243,"[3, 10, 13, 16, 17]",[6],0.9767441860465116
244,"[3, 10, 13, 16, 17]",[7],0.9534883720930233
245,"[3, 10, 13, 16, 17]",[8],0.8461538461538461
246,"[3, 10, 13, 16, 17]",[9],1.0
247,"[3, 10, 13, 16, 17]",[11],0.7608695652173914
248,"[3, 10, 13, 16, 17]",[14],0.7692307692307693
249,"[3, 10, 13, 16, 17]",[15],1.0
250,"[3, 5, 10, 11, 17]",[2],0.9411764705882353
251,"[3, 5, 10, 11, 17]",[4],0.9743589743589743
252,"[3, 5, 10, 11, 17]",[6],0.9767441860465116
253,"[3, 5, 10, 11, 17]",[7],0.9534883720930233
254,"[3, 5, 10, 11, 17]",[8],0.8461538461538461
255,"[3, 5, 10, 11, 17]",[9],1.0
256,"[3, 5, 10, 11, 17]",[13],0.9019607843137255
257,"[3, 5, 10, 11, 17]",[14],0.7692307692307693
258,"[3, 5, 10, 11, 17]",[15],1.0
259,"[3, 5, 10, 11, 17]",[16],0.851063829787234
260,"[4, 11, 14, 16, 17]",[2],0.8823529411764706
261,"[4, 11, 14, 16, 17]",[3],0.7222222222222222
262,"[4, 11, 14, 16, 17]",[5],0.95
263,"[4, 11, 14, 16, 17]",[6],0.9534883720930233
264,"[4, 11, 14, 16, 17]",[7],0.9534883720930233
265,"[4, 11, 14, 16, 17]",[8],0.8461538461538461
266,"[4, 11, 14, 16, 17]",[9],0.9761904761904762
267,"[4, 11, 14, 16, 17]",[10],0.9183673469387755
268,"[4, 11, 14, 16, 17]",[13],0.9411764705882353
269,"[4, 11, 14, 16, 17]",[15],0.975
270,"[5, 11, 14, 16, 17]",[2],0.9411764705882353
271,"[5, 11, 14, 16, 17]",[3],0.7222222222222222
272,"[5, 11, 14, 16, 17]",[4],0.9743589743589743
273,"[5, 11, 14, 16, 17]",[6],0.9767441860465116
274,"[5, 11, 14, 16, 17]",[7],0.9534883720930233
275,"[5, 11, 14, 16, 17]",[8],0.8717948717948718
276,"[5, 11, 14, 16, 17]",[9],1.0
277,"[5, 11, 14, 16, 17]",[10],0.8775510204081632
278,"[5, 11, 14, 16, 17]",[13],0.9019607843137255
279,"[5, 11, 14, 16, 17]",[15],0.975
280,"[3, 5, 8, 11, 17]",[2],0.9411764705882353
281,"[3, 5, 8, 11, 17]",[4],0.9487179487179487
282,"[3, 5, 8, 11, 17]",[6],1.0
283,"[3, 5, 8, 11, 17]",[7],0.9534883720930233
284,"[3, 5, 8, 11, 17]",[9],1.0
285,"[3, 5, 8, 11, 17]",[10],0.8163265306122449
286,"[3, 5, 8, 11, 17]",[13],0.9411764705882353
287,"[3, 5, 8, 11, 17]",[14],0.7948717948717948
288,"[3, 5, 8, 11, 17]",[15],0.975
289,"[3, 5, 8, 11, 17]",[16],0.8723404255319149
290,"[3, 4, 5, 16, 17]",[2],0.8235294117647058
291,"[3, 4, 5, 16, 17]",[6],1.0
292,"[3, 4, 5, 16, 17]",[7],0.9534883720930233
293,"[3, 4, 5, 16, 17]",[8],0.9487179487179487
294,"[3, 4, 5, 16, 17]",[9],0.9761904761904762
295,"[3, 4, 5, 16, 17]",[10],0.8979591836734694
296,"[3, 4, 5, 16, 17]",[11],0.7608695652173914
297,"[3, 4, 5, 16, 17]",[13],0.9411764705882353
298,"[3, 4, 5, 16, 17]",[14],0.7692307692307693
299,"[3, 4, 5, 16, 17]",[15],1.0
300,"[7, 11, 14, 16, 17]",[2],0.8823529411764706
301,"[7, 11, 14, 16, 17]",[3],0.7222222222222222
302,"[7, 11, 14, 16, 17]",[4],0.9230769230769231
303,"[7, 11, 14, 16, 17]",[5],0.95
304,"[7, 11, 14, 16, 17]",[6],0.9767441860465116
305,"[7, 11, 14, 16, 17]",[8],0.8974358974358975
306,"[7, 11, 14, 16, 17]",[9],0.9761904761904762
307,"[7, 11, 14, 16, 17]",[10],0.8775510204081632
308,"[7, 11, 14, 16, 17]",[13],0.9411764705882353
309,"[7, 11, 14, 16, 17]",[15],0.95
310,"[2, 3, 11, 16, 17]",[4],0.9487179487179487
311,"[2, 3, 11, 16, 17]",[5],0.875
312,"[2, 3, 11, 16, 17]",[6],0.9767441860465116
313,"[2, 3, 11, 16, 17]",[7],0.9302325581395349
314,"[2, 3, 11, 16, 17]",[8],0.8717948717948718
315,"[2, 3, 11, 16, 17]",[9],1.0
316,"[2, 3, 11, 16, 17]",[10],0.8163265306122449
317,"[2, 3, 11, 16, 17]",[13],0.9411764705882353
318,"[2, 3, 11, 16, 17]",[14],0.7692307692307693
319,"[2, 3, 11, 16, 17]",[15],0.95
320,"[3, 7, 11, 15, 16]",[2],0.9117647058823529
321,"[3, 7, 11, 15, 16]",[4],1.0
322,"[3, 7, 11, 15, 16]",[5],1.0
323,"[3, 7, 11, 15, 16]",[6],0.9767441860465116
324,"[3, 7, 11, 15, 16]",[8],0.8461538461538461
325,"[3, 7, 11, 15, 16]",[9],1.0
326,"[3, 7, 11, 15, 16]",[10],0.9591836734693877
327,"[3, 7, 11, 15, 16]",[13],0.9803921568627451
328,"[3, 7, 11, 15, 16]",[14],0.8461538461538461
329,"[3, 7, 11, 15, 16]",[17],0.5277777777777778
330,"[3, 5, 10, 15, 17]",[2],0.9411764705882353
331,"[3, 5, 10, 15, 17]",[4],0.9743589743589743
332,"[3, 5, 10, 15, 17]",[6],1.0
333,"[3, 5, 10, 15, 17]",[7],0.9534883720930233
334,"[3, 5, 10, 15, 17]",[8],0.9230769230769231
335,"[3, 5, 10, 15, 17]",[9],1.0
336,"[3, 5, 10, 15, 17]",[11],0.7391304347826086
337,"[3, 5, 10, 15, 17]",[13],0.9411764705882353
338,"[3, 5, 10, 15, 17]",[14],0.7692307692307693
339,"[3, 5, 10, 15, 17]",[16],0.9361702127659575
340,"[3, 4, 7, 10, 17]",[2],0.9705882352941176
341,"[3, 4, 7, 10, 17]",[5],0.95
342,"[3, 4, 7, 10, 17]",[6],0.9767441860465116
343,"[3, 4, 7, 10, 17]",[8],0.8717948717948718
344,"[3, 4, 7, 10, 17]",[9],1.0
345,"[3, 4, 7, 10, 17]",[11],0.7391304347826086
346,"[3, 4, 7, 10, 17]",[13],0.9411764705882353
347,"[3, 4, 7, 10, 17]",[14],0.7435897435897436
348,"[3, 4, 7, 10, 17]",[15],0.975
349,"[3, 4, 7, 10, 17]",[16],0.8723404255319149
350,"[3, 11, 13, 16, 17]",[2],0.9117647058823529
351,"[3, 11, 13, 16, 17]",[4],0.9230769230769231
352,"[3, 11, 13, 16, 17]",[5],0.925
353,"[3, 11, 13, 16, 17]",[6],0.9767441860465116
354,"[3, 11, 13, 16, 17]",[7],0.9534883720930233
355,"[3, 11, 13, 16, 17]",[8],0.8717948717948718
356,"[3, 11, 13, 16, 17]",[9],0.9761904761904762
357,"[3, 11, 13, 16, 17]",[10],0.8979591836734694
358,"[3, 11, 13, 16, 17]",[14],0.717948717948718
359,"[3, 11, 13, 16, 17]",[15],1.0
360,"[8, 10, 11, 16, 17]",[2],0.8529411764705882
361,"[8, 10, 11, 16, 17]",[3],0.6944444444444444
362,"[8, 10, 11, 16, 17]",[4],0.9743589743589743
363,"[8, 10, 11, 16, 17]",[5],0.95
364,"[8, 10, 11, 16, 17]",[6],1.0
365,"[8, 10, 11, 16, 17]",[7],0.9534883720930233
366,"[8, 10, 11, 16, 17]",[9],1.0
367,"[8, 10, 11, 16, 17]",[13],0.9411764705882353
368,"[8, 10, 11, 16, 17]",[14],0.717948717948718
369,"[8, 10, 11, 16, 17]",[15],0.95
370,"[5, 10, 11, 16, 17]",[2],0.9411764705882353
371,"[5, 10, 11, 16, 17]",[3],0.6666666666666666
372,"[5, 10, 11, 16, 17]",[4],0.9743589743589743
373,"[5, 10, 11, 16, 17]",[6],0.9767441860465116
374,"[5, 10, 11, 16, 17]",[7],0.9534883720930233
375,"[5, 10, 11, 16, 17]",[8],0.8974358974358975
376,"[5, 10, 11, 16, 17]",[9],1.0
377,"[5, 10, 11, 16, 17]",[13],0.9215686274509803
378,"[5, 10, 11, 16, 17]",[14],0.7435897435897436
379,"[5, 10, 11, 16, 17]",[15],0.975
380,"[3, 4, 8, 11, 16]",[2],0.9117647058823529
381,"[3, 4, 8, 11, 16]",[5],0.975
382,"[3, 4, 8, 11, 16]",[6],0.9767441860465116
383,"[3, 4, 8, 11, 16]",[7],0.9534883720930233
384,"[3, 4, 8, 11, 16]",[9],1.0
385,"[3, 4, 8, 11, 16]",[10],0.9591836734693877
386,"[3, 4, 8, 11, 16]",[13],0.9215686274509803
387,"[3, 4, 8, 11, 16]",[14],0.8974358974358975
388,"[3, 4, 8, 11, 16]",[15],0.975
389,"[3, 4, 8, 11, 16]",[17],0.6111111111111112
390,"[3, 5, 11, 13, 16]",[2],0.9705882352941176
391,"[3, 5, 11, 13, 16]",[4],0.9743589743589743
392,"[3, 5, 11, 13, 16]",[6],0.9767441860465116
393,"[3, 5, 11, 13, 16]",[7],0.9534883720930233
394,"[3, 5, 11, 13, 16]",[8],0.8461538461538461
395,"[3, 5, 11, 13, 16]",[9],1.0
396,"[3, 5, 11, 13, 16]",[10],0.9387755102040817
397,"[3, 5, 11, 13, 16]",[14],0.8717948717948718
398,"[3, 5, 11, 13, 16]",[15],1.0
399,"[3, 5, 11, 13, 16]",[17],0.5
400,"[3, 8, 10, 11, 14]",[2],0.9117647058823529
401,"[3, 8, 10, 11, 14]",[4],0.9743589743589743
402,"[3, 8, 10, 11, 14]",[5],0.925
403,"[3, 8, 10, 11, 14]",[6],0.9767441860465116
404,"[3, 8, 10, 11, 14]",[7],0.9534883720930233
405,"[3, 8, 10, 11, 14]",[9],1.0
406,"[3, 8, 10, 11, 14]",[13],0.9411764705882353
407,"[3, 8, 10, 11, 14]",[15],1.0
408,"[3, 8, 10, 11, 14]",[16],0.9787234042553191
409,"[3, 8, 10, 11, 14]",[17],0.4166666666666667
410,"[10, 11, 14, 15, 17]",[2],0.9411764705882353
411,"[10, 11, 14, 15, 17]",[3],0.7222222222222222
412,"[10, 11, 14, 15, 17]",[4],0.9743589743589743
413,"[10, 11, 14, 15, 17]",[5],0.925
414,"[10, 11, 14, 15, 17]",[6],0.9534883720930233
415,"[10, 11, 14, 15, 17]",[7],0.9534883720930233
416,"[10, 11, 14, 15, 17]",[8],0.8717948717948718
417,"[10, 11, 14, 15, 17]",[9],1.0
418,"[10, 11, 14, 15, 17]",[13],0.9411764705882353
419,"[10, 11, 14, 15, 17]",[16],0.8723404255319149
420,"[3, 4, 8, 11, 14]",[2],0.9117647058823529
421,"[3, 4, 8, 11, 14]",[5],0.925
422,"[3, 4, 8, 11, 14]",[6],1.0
423,"[3, 4, 8, 11, 14]",[7],0.9534883720930233
424,"[3, 4, 8, 11, 14]",[9],1.0
425,"[3, 4, 8, 11, 14]",[10],0.9591836734693877
426,"[3, 4, 8, 11, 14]",[13],0.9411764705882353
427,"[3, 4, 8, 11, 14]",[15],1.0
428,"[3, 4, 8, 11, 14]",[16],0.9787234042553191
429,"[3, 4, 8, 11, 14]",[17],0.4722222222222222
430,"[3, 7, 8, 11, 16]",[2],0.9117647058823529
431,"[3, 7, 8, 11, 16]",[4],0.9743589743589743
432,"[3, 7, 8, 11, 16]",[5],0.975
433,"[3, 7, 8, 11, 16]",[6],1.0
434,"[3, 7, 8, 11, 16]",[9],1.0
435,"[3, 7, 8, 11, 16]",[10],0.9591836734693877
436,"[3, 7, 8, 11, 16]",[13],0.9411764705882353
437,"[3, 7, 8, 11, 16]",[14],0.8461538461538461
438,"[3, 7, 8, 11, 16]",[15],0.95
439,"[3, 7, 8, 11, 16]",[17],0.6388888888888888
440,"[3, 8, 10, 13, 17]",[2],0.9117647058823529
441,"[3, 8, 10, 13, 17]",[4],0.9743589743589743
442,"[3, 8, 10, 13, 17]",[5],0.925
443,"[3, 8, 10, 13, 17]",[6],1.0
444,"[3, 8, 10, 13, 17]",[7],0.9767441860465116
445,"[3, 8, 10, 13, 17]",[9],1.0
446,"[3, 8, 10, 13, 17]",[11],0.7391304347826086
447,"[3, 8, 10, 13, 17]",[14],0.7435897435897436
448,"[3, 8, 10, 13, 17]",[15],0.975
449,"[3, 8, 10, 13, 17]",[16],0.851063829787234
450,"[6, 11, 14, 16, 17]",[2],0.8529411764705882
451,"[6, 11, 14, 16, 17]",[3],0.6944444444444444
452,"[6, 11, 14, 16, 17]",[4],0.9743589743589743
453,"[6, 11, 14, 16, 17]",[5],0.9
454,"[6, 11, 14, 16, 17]",[7],0.9534883720930233
455,"[6, 11, 14, 16, 17]",[8],0.9743589743589743
456,"[6, 11, 14, 16, 17]",[9],0.9761904761904762
457,"[6, 11, 14, 16, 17]",[10],0.9183673469387755
458,"[6, 11, 14, 16, 17]",[13],0.9215686274509803
459,"[6, 11, 14, 16, 17]",[15],0.95
460,"[3, 4, 10, 15, 17]",[2],0.9705882352941176
461,"[3, 4, 10, 15, 17]",[5],0.95
462,"[3, 4, 10, 15, 17]",[6],0.9534883720930233
463,"[3, 4, 10, 15, 17]",[7],0.9534883720930233
464,"[3, 4, 10, 15, 17]",[8],0.8717948717948718
465,"[3, 4, 10, 15, 17]",[9],1.0
466,"[3, 4, 10, 15, 17]",[11],0.717391304347826
467,"[3, 4, 10, 15, 17]",[13],0.9215686274509803
468,"[3, 4, 10, 15, 17]",[14],0.7692307692307693
469,"[3, 4, 10, 15, 17]",[16],0.9574468085106383
470,"[6, 10, 11, 14, 17]",[2],0.9411764705882353
