,subjects_in_train,subjects_in_test,acc
56,"[10, 11, 13, 16, 17]",[14],0.7948717948717948
57,"[10, 11, 13, 16, 17]",[15],1.0
58,"[10, 11, 13, 16, 17]",[16],1.0
59,"[10, 11, 13, 16, 17]",[17],1.0
60,"[3, 5, 11, 16, 17]",[2],0.8823529411764706
61,"[3, 5, 11, 16, 17]",[3],1.0
62,"[3, 5, 11, 16, 17]",[4],0.9230769230769231
63,"[3, 5, 11, 16, 17]",[5],1.0
64,"[3, 5, 11, 16, 17]",[6],0.9767441860465116
65,"[3, 5, 11, 16, 17]",[7],0.9302325581395349
66,"[3, 5, 11, 16, 17]",[8],0.8717948717948718
67,"[3, 5, 11, 16, 17]",[9],0.9761904761904762
68,"[3, 5, 11, 16, 17]",[10],0.9387755102040817
69,"[3, 5, 11, 16, 17]",[11],1.0
70,"[3, 5, 11, 16, 17]",[13],0.9411764705882353
71,"[3, 5, 11, 16, 17]",[14],0.7948717948717948
72,"[3, 5, 11, 16, 17]",[15],1.0
73,"[3, 5, 11, 16, 17]",[16],1.0
74,"[3, 5, 11, 16, 17]",[17],1.0
75,"[4, 11, 14, 16, 17]",[2],0.9411764705882353
76,"[4, 11, 14, 16, 17]",[3],0.7222222222222222
77,"[4, 11, 14, 16, 17]",[4],1.0
78,"[4, 11, 14, 16, 17]",[5],0.925
79,"[4, 11, 14, 16, 17]",[6],0.9534883720930233
80,"[4, 11, 14, 16, 17]",[7],0.9302325581395349
81,"[4, 11, 14, 16, 17]",[8],0.8974358974358975
82,"[4, 11, 14, 16, 17]",[9],0.9523809523809523
83,"[4, 11, 14, 16, 17]",[10],0.9591836734693877
84,"[4, 11, 14, 16, 17]",[11],1.0
85,"[4, 11, 14, 16, 17]",[13],0.9411764705882353
86,"[4, 11, 14, 16, 17]",[14],1.0
87,"[4, 11, 14, 16, 17]",[15],1.0
88,"[4, 11, 14, 16, 17]",[16],1.0
89,"[4, 11, 14, 16, 17]",[17],1.0
90,"[3, 10, 11, 16, 17]",[2],0.9411764705882353
91,"[3, 10, 11, 16, 17]",[3],1.0
92,"[3, 10, 11, 16, 17]",[4],0.9743589743589743
93,"[3, 10, 11, 16, 17]",[5],0.85
94,"[3, 10, 11, 16, 17]",[6],0.9302325581395349
95,"[3, 10, 11, 16, 17]",[7],0.9069767441860465
96,"[3, 10, 11, 16, 17]",[8],0.8717948717948718
97,"[3, 10, 11, 16, 17]",[9],0.9761904761904762
98,"[3, 10, 11, 16, 17]",[10],1.0
99,"[3, 10, 11, 16, 17]",[11],1.0
100,"[3, 10, 11, 16, 17]",[13],0.8823529411764706
101,"[3, 10, 11, 16, 17]",[14],0.8205128205128205
102,"[3, 10, 11, 16, 17]",[15],0.975
103,"[3, 10, 11, 16, 17]",[16],1.0
104,"[3, 10, 11, 16, 17]",[17],1.0
105,"[3, 8, 11, 13, 16]",[2],0.9411764705882353
106,"[3, 8, 11, 13, 16]",[3],1.0
107,"[3, 8, 11, 13, 16]",[4],0.9743589743589743
108,"[3, 8, 11, 13, 16]",[5],0.95
109,"[3, 8, 11, 13, 16]",[6],0.9767441860465116
110,"[3, 8, 11, 13, 16]",[7],0.9302325581395349
111,"[3, 8, 11, 13, 16]",[8],1.0
112,"[3, 8, 11, 13, 16]",[9],1.0
113,"[3, 8, 11, 13, 16]",[10],0.9795918367346939
114,"[3, 8, 11, 13, 16]",[11],1.0
115,"[3, 8, 11, 13, 16]",[13],1.0
116,"[3, 8, 11, 13, 16]",[14],0.8205128205128205
117,"[3, 8, 11, 13, 16]",[15],1.0
118,"[3, 8, 11, 13, 16]",[16],1.0
119,"[3, 8, 11, 13, 16]",[17],0.5
120,"[3, 10, 11, 15, 17]",[2],0.9411764705882353
121,"[3, 10, 11, 15, 17]",[3],1.0
122,"[3, 10, 11, 15, 17]",[4],0.9743589743589743
123,"[3, 10, 11, 15, 17]",[5],0.925
124,"[3, 10, 11, 15, 17]",[6],0.9534883720930233
125,"[3, 10, 11, 15, 17]",[7],0.9069767441860465
126,"[3, 10, 11, 15, 17]",[8],0.8717948717948718
127,"[3, 10, 11, 15, 17]",[9],0.9761904761904762
128,"[3, 10, 11, 15, 17]",[10],1.0
129,"[3, 10, 11, 15, 17]",[11],1.0
130,"[3, 10, 11, 15, 17]",[13],0.9411764705882353
131,"[3, 10, 11, 15, 17]",[14],0.8205128205128205
132,"[3, 10, 11, 15, 17]",[15],1.0
133,"[3, 10, 11, 15, 17]",[16],0.9148936170212766
134,"[3, 10, 11, 15, 17]",[17],1.0
135,"[5, 10, 11, 16, 17]",[2],0.9411764705882353
136,"[5, 10, 11, 16, 17]",[3],0.7222222222222222
137,"[5, 10, 11, 16, 17]",[4],0.9487179487179487
138,"[5, 10, 11, 16, 17]",[5],1.0
139,"[5, 10, 11, 16, 17]",[6],0.9767441860465116
140,"[5, 10, 11, 16, 17]",[7],0.9302325581395349
141,"[5, 10, 11, 16, 17]",[8],0.8974358974358975
142,"[5, 10, 11, 16, 17]",[9],0.9761904761904762
143,"[5, 10, 11, 16, 17]",[10],1.0
144,"[5, 10, 11, 16, 17]",[11],1.0
145,"[5, 10, 11, 16, 17]",[13],0.9215686274509803
146,"[5, 10, 11, 16, 17]",[14],0.7948717948717948
147,"[5, 10, 11, 16, 17]",[15],1.0
148,"[5, 10, 11, 16, 17]",[16],1.0
149,"[5, 10, 11, 16, 17]",[17],1.0
150,"[3, 5, 10, 11, 17]",[2],0.9411764705882353
151,"[3, 5, 10, 11, 17]",[3],1.0
152,"[3, 5, 10, 11, 17]",[4],0.9487179487179487
153,"[3, 5, 10, 11, 17]",[5],1.0
154,"[3, 5, 10, 11, 17]",[6],0.9767441860465116
155,"[3, 5, 10, 11, 17]",[7],0.9069767441860465
156,"[3, 5, 10, 11, 17]",[8],0.8717948717948718
157,"[3, 5, 10, 11, 17]",[9],0.9761904761904762
158,"[3, 5, 10, 11, 17]",[10],1.0
159,"[3, 5, 10, 11, 17]",[11],1.0
160,"[3, 5, 10, 11, 17]",[13],0.9215686274509803
161,"[3, 5, 10, 11, 17]",[14],0.7948717948717948
162,"[3, 5, 10, 11, 17]",[15],0.975
163,"[3, 5, 10, 11, 17]",[16],0.8085106382978723
164,"[3, 5, 10, 11, 17]",[17],1.0
165,"[3, 10, 14, 16, 17]",[2],0.9117647058823529
166,"[3, 10, 14, 16, 17]",[3],1.0
167,"[3, 10, 14, 16, 17]",[4],0.9487179487179487
168,"[3, 10, 14, 16, 17]",[5],0.925
169,"[3, 10, 14, 16, 17]",[6],0.9534883720930233
170,"[3, 10, 14, 16, 17]",[7],0.9302325581395349
171,"[3, 10, 14, 16, 17]",[8],0.9230769230769231
172,"[3, 10, 14, 16, 17]",[9],0.9523809523809523
173,"[3, 10, 14, 16, 17]",[10],1.0
174,"[3, 10, 14, 16, 17]",[11],0.6956521739130435
175,"[3, 10, 14, 16, 17]",[13],0.9215686274509803
176,"[3, 10, 14, 16, 17]",[14],1.0
177,"[3, 10, 14, 16, 17]",[15],1.0
178,"[3, 10, 14, 16, 17]",[16],1.0
179,"[3, 10, 14, 16, 17]",[17],1.0
180,"[3, 7, 10, 11, 17]",[2],0.9411764705882353
181,"[3, 7, 10, 11, 17]",[3],1.0
182,"[3, 7, 10, 11, 17]",[4],0.9743589743589743
183,"[3, 7, 10, 11, 17]",[5],0.875
184,"[3, 7, 10, 11, 17]",[6],0.9302325581395349
185,"[3, 7, 10, 11, 17]",[7],1.0
186,"[3, 7, 10, 11, 17]",[8],0.8974358974358975
187,"[3, 7, 10, 11, 17]",[9],0.9761904761904762
188,"[3, 7, 10, 11, 17]",[10],1.0
189,"[3, 7, 10, 11, 17]",[11],1.0
190,"[3, 7, 10, 11, 17]",[13],0.9215686274509803
191,"[3, 7, 10, 11, 17]",[14],0.7948717948717948
192,"[3, 7, 10, 11, 17]",[15],0.975
193,"[3, 7, 10, 11, 17]",[16],0.8085106382978723
194,"[3, 7, 10, 11, 17]",[17],1.0
195,"[10, 11, 14, 15, 17]",[2],0.9411764705882353
196,"[10, 11, 14, 15, 17]",[3],0.7222222222222222
197,"[10, 11, 14, 15, 17]",[4],0.9743589743589743
198,"[10, 11, 14, 15, 17]",[5],0.9
199,"[10, 11, 14, 15, 17]",[6],0.9534883720930233
200,"[10, 11, 14, 15, 17]",[7],0.9302325581395349
201,"[10, 11, 14, 15, 17]",[8],0.9230769230769231
202,"[10, 11, 14, 15, 17]",[9],0.9523809523809523
203,"[10, 11, 14, 15, 17]",[10],1.0
204,"[10, 11, 14, 15, 17]",[11],1.0
205,"[10, 11, 14, 15, 17]",[13],0.9607843137254902
206,"[10, 11, 14, 15, 17]",[14],1.0
207,"[10, 11, 14, 15, 17]",[15],1.0
208,"[10, 11, 14, 15, 17]",[16],0.8723404255319149
209,"[10, 11, 14, 15, 17]",[17],1.0
210,"[6, 11, 14, 16, 17]",[2],0.8529411764705882
211,"[6, 11, 14, 16, 17]",[3],0.75
212,"[6, 11, 14, 16, 17]",[4],0.9487179487179487
213,"[6, 11, 14, 16, 17]",[5],0.9
214,"[6, 11, 14, 16, 17]",[6],1.0
215,"[6, 11, 14, 16, 17]",[7],0.9302325581395349
216,"[6, 11, 14, 16, 17]",[8],0.8974358974358975
217,"[6, 11, 14, 16, 17]",[9],0.9761904761904762
218,"[6, 11, 14, 16, 17]",[10],0.9183673469387755
219,"[6, 11, 14, 16, 17]",[11],1.0
220,"[6, 11, 14, 16, 17]",[13],0.9411764705882353
221,"[6, 11, 14, 16, 17]",[14],1.0
222,"[6, 11, 14, 16, 17]",[15],1.0
223,"[6, 11, 14, 16, 17]",[16],1.0
224,"[6, 11, 14, 16, 17]",[17],1.0
225,"[3, 10, 13, 15, 17]",[2],0.9117647058823529
226,"[3, 10, 13, 15, 17]",[3],1.0
227,"[3, 10, 13, 15, 17]",[4],0.9487179487179487
228,"[3, 10, 13, 15, 17]",[5],0.9
229,"[3, 10, 13, 15, 17]",[6],0.9767441860465116
230,"[3, 10, 13, 15, 17]",[7],0.9302325581395349
231,"[3, 10, 13, 15, 17]",[8],0.9487179487179487
232,"[3, 10, 13, 15, 17]",[9],0.9761904761904762
233,"[3, 10, 13, 15, 17]",[10],1.0
234,"[3, 10, 13, 15, 17]",[11],0.8043478260869565
235,"[3, 10, 13, 15, 17]",[13],1.0
236,"[3, 10, 13, 15, 17]",[14],0.7692307692307693
237,"[3, 10, 13, 15, 17]",[15],1.0
238,"[3, 10, 13, 15, 17]",[16],0.8936170212765957
239,"[3, 10, 13, 15, 17]",[17],1.0
240,"[3, 10, 11, 13, 17]",[2],0.9705882352941176
241,"[3, 10, 11, 13, 17]",[3],1.0
242,"[3, 10, 11, 13, 17]",[4],0.9743589743589743
243,"[3, 10, 11, 13, 17]",[5],0.9
244,"[3, 10, 11, 13, 17]",[6],0.9534883720930233
245,"[3, 10, 11, 13, 17]",[7],0.9302325581395349
246,"[3, 10, 11, 13, 17]",[8],0.8717948717948718
247,"[3, 10, 11, 13, 17]",[9],0.9761904761904762
248,"[3, 10, 11, 13, 17]",[10],1.0
249,"[3, 10, 11, 13, 17]",[11],1.0
250,"[3, 10, 11, 13, 17]",[13],1.0
251,"[3, 10, 11, 13, 17]",[14],0.7948717948717948
252,"[3, 10, 11, 13, 17]",[15],0.975
253,"[3, 10, 11, 13, 17]",[16],0.8085106382978723
254,"[3, 10, 11, 13, 17]",[17],1.0
255,"[10, 11, 15, 16, 17]",[2],0.9411764705882353
256,"[10, 11, 15, 16, 17]",[3],0.6944444444444444
257,"[10, 11, 15, 16, 17]",[4],0.9743589743589743
258,"[10, 11, 15, 16, 17]",[5],0.925
259,"[10, 11, 15, 16, 17]",[6],0.9767441860465116
260,"[10, 11, 15, 16, 17]",[7],0.9302325581395349
261,"[10, 11, 15, 16, 17]",[8],0.9230769230769231
262,"[10, 11, 15, 16, 17]",[9],0.9761904761904762
263,"[10, 11, 15, 16, 17]",[10],1.0
264,"[10, 11, 15, 16, 17]",[11],1.0
265,"[10, 11, 15, 16, 17]",[13],0.9411764705882353
266,"[10, 11, 15, 16, 17]",[14],0.8205128205128205
267,"[10, 11, 15, 16, 17]",[15],1.0
268,"[10, 11, 15, 16, 17]",[16],1.0
269,"[10, 11, 15, 16, 17]",[17],1.0
270,"[2, 3, 11, 13, 16]",[2],1.0
271,"[2, 3, 11, 13, 16]",[3],1.0
272,"[2, 3, 11, 13, 16]",[4],0.9743589743589743
273,"[2, 3, 11, 13, 16]",[5],0.925
274,"[2, 3, 11, 13, 16]",[6],0.9767441860465116
275,"[2, 3, 11, 13, 16]",[7],0.9302325581395349
276,"[2, 3, 11, 13, 16]",[8],0.8717948717948718
277,"[2, 3, 11, 13, 16]",[9],0.9761904761904762
278,"[2, 3, 11, 13, 16]",[10],0.9591836734693877
279,"[2, 3, 11, 13, 16]",[11],1.0
280,"[2, 3, 11, 13, 16]",[13],1.0
281,"[2, 3, 11, 13, 16]",[14],0.7948717948717948
282,"[2, 3, 11, 13, 16]",[15],1.0
283,"[2, 3, 11, 13, 16]",[16],1.0
284,"[2, 3, 11, 13, 16]",[17],0.5
285,"[3, 11, 14, 16, 17]",[2],0.8529411764705882
286,"[3, 11, 14, 16, 17]",[3],1.0
287,"[3, 11, 14, 16, 17]",[4],0.9230769230769231
288,"[3, 11, 14, 16, 17]",[5],0.875
289,"[3, 11, 14, 16, 17]",[6],0.9534883720930233
290,"[3, 11, 14, 16, 17]",[7],0.9302325581395349
291,"[3, 11, 14, 16, 17]",[8],0.8717948717948718
292,"[3, 11, 14, 16, 17]",[9],0.9523809523809523
293,"[3, 11, 14, 16, 17]",[10],0.8163265306122449
294,"[3, 11, 14, 16, 17]",[11],1.0
295,"[3, 11, 14, 16, 17]",[13],0.9215686274509803
296,"[3, 11, 14, 16, 17]",[14],1.0
297,"[3, 11, 14, 16, 17]",[15],1.0
298,"[3, 11, 14, 16, 17]",[16],1.0
299,"[3, 11, 14, 16, 17]",[17],1.0
300,"[3, 11, 13, 16, 17]",[2],0.8529411764705882
301,"[3, 11, 13, 16, 17]",[3],1.0
302,"[3, 11, 13, 16, 17]",[4],0.9487179487179487
303,"[3, 11, 13, 16, 17]",[5],0.9
304,"[3, 11, 13, 16, 17]",[6],0.9302325581395349
305,"[3, 11, 13, 16, 17]",[7],0.9302325581395349
306,"[3, 11, 13, 16, 17]",[8],0.8717948717948718
307,"[3, 11, 13, 16, 17]",[9],0.9761904761904762
308,"[3, 11, 13, 16, 17]",[10],0.8775510204081632
309,"[3, 11, 13, 16, 17]",[11],1.0
310,"[3, 11, 13, 16, 17]",[13],1.0
311,"[3, 11, 13, 16, 17]",[14],0.7692307692307693
312,"[3, 11, 13, 16, 17]",[15],1.0
313,"[3, 11, 13, 16, 17]",[16],1.0
314,"[3, 11, 13, 16, 17]",[17],1.0
315,"[4, 10, 11, 16, 17]",[2],0.9117647058823529
316,"[4, 10, 11, 16, 17]",[3],0.6666666666666666
317,"[4, 10, 11, 16, 17]",[4],1.0
318,"[4, 10, 11, 16, 17]",[5],0.9
319,"[4, 10, 11, 16, 17]",[6],0.9767441860465116
320,"[4, 10, 11, 16, 17]",[7],0.9069767441860465
321,"[4, 10, 11, 16, 17]",[8],0.9230769230769231
322,"[4, 10, 11, 16, 17]",[9],1.0
323,"[4, 10, 11, 16, 17]",[10],1.0
324,"[4, 10, 11, 16, 17]",[11],1.0
325,"[4, 10, 11, 16, 17]",[13],0.8823529411764706
326,"[4, 10, 11, 16, 17]",[14],0.8205128205128205
327,"[4, 10, 11, 16, 17]",[15],0.975
328,"[4, 10, 11, 16, 17]",[16],1.0
329,"[4, 10, 11, 16, 17]",[17],1.0
330,"[3, 8, 11, 14, 16]",[2],0.9117647058823529
331,"[3, 8, 11, 14, 16]",[3],1.0
332,"[3, 8, 11, 14, 16]",[4],0.9743589743589743
333,"[3, 8, 11, 14, 16]",[5],0.875
334,"[3, 8, 11, 14, 16]",[6],0.9767441860465116
335,"[3, 8, 11, 14, 16]",[7],0.9302325581395349
336,"[3, 8, 11, 14, 16]",[8],1.0
337,"[3, 8, 11, 14, 16]",[9],1.0
338,"[3, 8, 11, 14, 16]",[10],0.9795918367346939
339,"[3, 8, 11, 14, 16]",[11],1.0
340,"[3, 8, 11, 14, 16]",[13],0.9215686274509803
341,"[3, 8, 11, 14, 16]",[14],1.0
342,"[3, 8, 11, 14, 16]",[15],0.975
343,"[3, 8, 11, 14, 16]",[16],1.0
344,"[3, 8, 11, 14, 16]",[17],0.4722222222222222
345,"[3, 10, 13, 16, 17]",[2],0.9117647058823529
346,"[3, 10, 13, 16, 17]",[3],1.0
347,"[3, 10, 13, 16, 17]",[4],0.9487179487179487
348,"[3, 10, 13, 16, 17]",[5],0.925
349,"[3, 10, 13, 16, 17]",[6],0.9767441860465116
350,"[3, 10, 13, 16, 17]",[7],0.9534883720930233
351,"[3, 10, 13, 16, 17]",[8],0.8717948717948718
352,"[3, 10, 13, 16, 17]",[9],0.9761904761904762
353,"[3, 10, 13, 16, 17]",[10],1.0
354,"[3, 10, 13, 16, 17]",[11],0.7608695652173914
355,"[3, 10, 13, 16, 17]",[13],1.0
356,"[3, 10, 13, 16, 17]",[14],0.7435897435897436
357,"[3, 10, 13, 16, 17]",[15],1.0
358,"[3, 10, 13, 16, 17]",[16],1.0
359,"[3, 10, 13, 16, 17]",[17],1.0
360,"[3, 5, 10, 16, 17]",[2],0.8823529411764706
361,"[3, 5, 10, 16, 17]",[3],1.0
362,"[3, 5, 10, 16, 17]",[4],0.9487179487179487
363,"[3, 5, 10, 16, 17]",[5],1.0
364,"[3, 5, 10, 16, 17]",[6],0.9767441860465116
365,"[3, 5, 10, 16, 17]",[7],0.9302325581395349
366,"[3, 5, 10, 16, 17]",[8],0.9230769230769231
367,"[3, 5, 10, 16, 17]",[9],1.0
368,"[3, 5, 10, 16, 17]",[10],1.0
369,"[3, 5, 10, 16, 17]",[11],0.7391304347826086
370,"[3, 5, 10, 16, 17]",[13],0.9215686274509803
371,"[3, 5, 10, 16, 17]",[14],0.7948717948717948
372,"[3, 5, 10, 16, 17]",[15],1.0
373,"[3, 5, 10, 16, 17]",[16],1.0
374,"[3, 5, 10, 16, 17]",[17],1.0
375,"[3, 5, 11, 14, 16]",[2],0.8823529411764706
376,"[3, 5, 11, 14, 16]",[3],1.0
377,"[3, 5, 11, 14, 16]",[4],0.9743589743589743
378,"[3, 5, 11, 14, 16]",[5],1.0
379,"[3, 5, 11, 14, 16]",[6],1.0
380,"[3, 5, 11, 14, 16]",[7],0.9302325581395349
381,"[3, 5, 11, 14, 16]",[8],0.8717948717948718
382,"[3, 5, 11, 14, 16]",[9],1.0
383,"[3, 5, 11, 14, 16]",[10],0.9591836734693877
384,"[3, 5, 11, 14, 16]",[11],1.0
385,"[3, 5, 11, 14, 16]",[13],0.9607843137254902
386,"[3, 5, 11, 14, 16]",[14],1.0
387,"[3, 5, 11, 14, 16]",[15],1.0
388,"[3, 5, 11, 14, 16]",[16],1.0
389,"[3, 5, 11, 14, 16]",[17],0.3888888888888889
390,"[10, 11, 13, 14, 17]",[2],0.9705882352941176
391,"[10, 11, 13, 14, 17]",[3],0.6944444444444444
392,"[10, 11, 13, 14, 17]",[4],0.9487179487179487
393,"[10, 11, 13, 14, 17]",[5],0.9
394,"[10, 11, 13, 14, 17]",[6],0.9534883720930233
395,"[10, 11, 13, 14, 17]",[7],0.9302325581395349
396,"[10, 11, 13, 14, 17]",[8],0.8717948717948718
397,"[10, 11, 13, 14, 17]",[9],0.9761904761904762
398,"[10, 11, 13, 14, 17]",[10],1.0
399,"[10, 11, 13, 14, 17]",[11],1.0
400,"[10, 11, 13, 14, 17]",[13],1.0
401,"[10, 11, 13, 14, 17]",[14],1.0
402,"[10, 11, 13, 14, 17]",[15],0.975
403,"[10, 11, 13, 14, 17]",[16],0.8297872340425532
404,"[10, 11, 13, 14, 17]",[17],1.0
405,"[3, 8, 11, 13, 14]",[2],0.9117647058823529
406,"[3, 8, 11, 13, 14]",[3],1.0
407,"[3, 8, 11, 13, 14]",[4],0.9743589743589743
408,"[3, 8, 11, 13, 14]",[5],0.9
409,"[3, 8, 11, 13, 14]",[6],0.9767441860465116
410,"[3, 8, 11, 13, 14]",[7],0.9302325581395349
411,"[3, 8, 11, 13, 14]",[8],1.0
412,"[3, 8, 11, 13, 14]",[9],1.0
413,"[3, 8, 11, 13, 14]",[10],0.8367346938775511
414,"[3, 8, 11, 13, 14]",[11],1.0
415,"[3, 8, 11, 13, 14]",[13],1.0
416,"[3, 8, 11, 13, 14]",[14],1.0
417,"[3, 8, 11, 13, 14]",[15],1.0
418,"[3, 8, 11, 13, 14]",[16],0.9148936170212766
419,"[3, 8, 11, 13, 14]",[17],0.5277777777777778
420,"[5, 10, 11, 15, 17]",[2],0.9411764705882353
421,"[5, 10, 11, 15, 17]",[3],0.6944444444444444
422,"[5, 10, 11, 15, 17]",[4],0.9743589743589743
423,"[5, 10, 11, 15, 17]",[5],1.0
424,"[5, 10, 11, 15, 17]",[6],0.9767441860465116
425,"[5, 10, 11, 15, 17]",[7],0.9302325581395349
426,"[5, 10, 11, 15, 17]",[8],0.9230769230769231
427,"[5, 10, 11, 15, 17]",[9],1.0
428,"[5, 10, 11, 15, 17]",[10],1.0
429,"[5, 10, 11, 15, 17]",[11],1.0
430,"[5, 10, 11, 15, 17]",[13],0.9411764705882353
431,"[5, 10, 11, 15, 17]",[14],0.7948717948717948
432,"[5, 10, 11, 15, 17]",[15],1.0
433,"[5, 10, 11, 15, 17]",[16],0.8723404255319149
434,"[5, 10, 11, 15, 17]",[17],1.0
435,"[3, 5, 7, 11, 16]",[2],0.9117647058823529
436,"[3, 5, 7, 11, 16]",[3],1.0
437,"[3, 5, 7, 11, 16]",[4],0.9743589743589743
438,"[3, 5, 7, 11, 16]",[5],1.0
439,"[3, 5, 7, 11, 16]",[6],1.0
440,"[3, 5, 7, 11, 16]",[7],1.0
441,"[3, 5, 7, 11, 16]",[8],0.8461538461538461
442,"[3, 5, 7, 11, 16]",[9],1.0
443,"[3, 5, 7, 11, 16]",[10],0.9591836734693877
444,"[3, 5, 7, 11, 16]",[11],1.0
445,"[3, 5, 7, 11, 16]",[13],1.0
446,"[3, 5, 7, 11, 16]",[14],0.8205128205128205
447,"[3, 5, 7, 11, 16]",[15],1.0
448,"[3, 5, 7, 11, 16]",[16],1.0
449,"[3, 5, 7, 11, 16]",[17],0.5277777777777778
450,"[7, 10, 11, 14, 17]",[2],0.9411764705882353
451,"[7, 10, 11, 14, 17]",[3],0.6944444444444444
452,"[7, 10, 11, 14, 17]",[4],0.9487179487179487
453,"[7, 10, 11, 14, 17]",[5],0.875
454,"[7, 10, 11, 14, 17]",[6],0.9534883720930233
455,"[7, 10, 11, 14, 17]",[7],1.0
456,"[7, 10, 11, 14, 17]",[8],0.9230769230769231
457,"[7, 10, 11, 14, 17]",[9],0.9761904761904762
458,"[7, 10, 11, 14, 17]",[10],1.0
459,"[7, 10, 11, 14, 17]",[11],1.0
460,"[7, 10, 11, 14, 17]",[13],0.9607843137254902
461,"[7, 10, 11, 14, 17]",[14],1.0
462,"[7, 10, 11, 14, 17]",[15],0.975
463,"[7, 10, 11, 14, 17]",[16],0.7872340425531915
464,"[7, 10, 11, 14, 17]",[17],1.0
465,"[2, 3, 5, 11, 16]",[2],1.0
466,"[2, 3, 5, 11, 16]",[3],1.0
467,"[2, 3, 5, 11, 16]",[4],0.9743589743589743
468,"[2, 3, 5, 11, 16]",[5],1.0
469,"[2, 3, 5, 11, 16]",[6],0.9767441860465116
470,"[2, 3, 5, 11, 16]",[7],0.9302325581395349
471,"[2, 3, 5, 11, 16]",[8],0.8717948717948718
472,"[2, 3, 5, 11, 16]",[9],0.9761904761904762
473,"[2, 3, 5, 11, 16]",[10],0.9795918367346939
474,"[2, 3, 5, 11, 16]",[11],1.0
475,"[2, 3, 5, 11, 16]",[13],0.9607843137254902
476,"[2, 3, 5, 11, 16]",[14],0.8461538461538461
477,"[2, 3, 5, 11, 16]",[15],1.0
478,"[2, 3, 5, 11, 16]",[16],1.0
479,"[2, 3, 5, 11, 16]",[17],0.5
480,"[3, 4, 11, 16, 17]",[2],0.9117647058823529
481,"[3, 4, 11, 16, 17]",[3],1.0
482,"[3, 4, 11, 16, 17]",[4],1.0
483,"[3, 4, 11, 16, 17]",[5],0.85
484,"[3, 4, 11, 16, 17]",[6],0.9069767441860465
485,"[3, 4, 11, 16, 17]",[7],0.9302325581395349
486,"[3, 4, 11, 16, 17]",[8],0.8974358974358975
